numAttachments,sizeAttachments,numLinks,numLinksClickHere,numIpUrl,numLinksFileExt,htmlJavascript,numRecipients,htmlBody,numLinksNonMatching,numConcatenatedUrls,fromSenderSimilar,spanTime,numUniqueDomains,numShortenedUrls,bccExists,fromNameExists,fromNonEnglish,maxDots,numCc,noReply,subjectExists,subjectLength,senderExists,class
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3535,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,60,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3464,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,87,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3278,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,64,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3587,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,65,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3599,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,65,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3117,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,80,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3597,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,41,FALSE,phishing
0,0,0,0,0,0,FALSE,1,TRUE,0,0,TRUE,482,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,44,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3349,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,88,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3589,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,64,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,5,1,0,FALSE,TRUE,FALSE,10,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3603,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3596,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,54,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,11586,1,0,FALSE,TRUE,FALSE,10,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3053,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,80,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3174,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,87,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3243,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,77,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,265,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,26,FALSE,phishing
0,0,2,0,2,1,FALSE,1,TRUE,1,0,TRUE,865,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,47,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,5467,1,0,FALSE,TRUE,FALSE,10,0,FALSE,TRUE,38,FALSE,phishing
0,0,8,0,7,2,FALSE,1,TRUE,4,0,TRUE,6,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,61,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,10649,1,0,FALSE,TRUE,FALSE,10,0,FALSE,TRUE,38,FALSE,phishing
0,0,8,0,7,2,FALSE,1,TRUE,4,0,TRUE,156,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,61,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3500,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,100,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3548,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,100,FALSE,phishing
0,0,2,0,1,0,FALSE,1,FALSE,0,0,TRUE,11441,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,49,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3540,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,29,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3598,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,77,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,233,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,0,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,23,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3598,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,58,FALSE,phishing
0,0,12,0,0,1,FALSE,1,TRUE,4,0,TRUE,4,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,40,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3419,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,73,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3420,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,81,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3598,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,29,FALSE,phishing
0,0,15,0,0,3,FALSE,1,TRUE,1,0,TRUE,176,4,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,53,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3599,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3501,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,95,FALSE,phishing
0,0,9,0,0,2,FALSE,2,TRUE,5,0,TRUE,3017,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,42,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3479,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,73,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3608,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,71,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3235,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,69,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3597,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,41,FALSE,phishing
0,0,7,2,3,5,FALSE,1,TRUE,1,0,TRUE,2312,3,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,32,FALSE,phishing
1,7515,0,0,1,0,FALSE,1,TRUE,0,0,TRUE,37756,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,32,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,FALSE,3235,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,63,TRUE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,82682,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,55,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,5,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,19,FALSE,phishing
0,0,3,0,2,2,FALSE,1,TRUE,1,0,TRUE,32024,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,39,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3107,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,82,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3597,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,61,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3347,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,90,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3124,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,36,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3593,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,46,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3592,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,63,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,0,0,TRUE,3313,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,19,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,32386,2,1,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,33,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3595,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,54,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3594,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,72,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3598,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,53,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3483,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,23,FALSE,phishing
0,0,6,0,0,2,FALSE,1,TRUE,0,1,TRUE,1371,3,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,33,FALSE,phishing
0,0,13,0,0,0,FALSE,1,TRUE,2,0,TRUE,1207,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,53,FALSE,phishing
0,0,9,0,0,2,FALSE,1,TRUE,5,0,TRUE,4496,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,40,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3592,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,32,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,14404,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,20,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3601,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,53,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,0,0,TRUE,17915,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3636,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,61,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3215,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,43,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,0,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,42,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3604,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,67,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3499,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,55,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3568,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,55,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3539,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,60,FALSE,phishing
0,0,7,0,2,0,FALSE,1,TRUE,1,0,TRUE,178,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,36,FALSE,phishing
0,0,7,0,2,0,FALSE,1,TRUE,1,0,TRUE,166,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,36,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,25,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,19,FALSE,phishing
0,0,4,0,0,1,FALSE,1,TRUE,1,0,TRUE,228857,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,60,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3540,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,105,FALSE,phishing
0,0,1,1,1,1,FALSE,1,TRUE,0,0,TRUE,157,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,28,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3058,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,65,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3582,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,16,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3566,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,97,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,FALSE,3118,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,86,TRUE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,437,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,19,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,0,0,TRUE,260,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,19,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3391,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,18232,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,31,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3592,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,16,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3348,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,45,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,24,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3596,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,87,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3588,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,13,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,11627,1,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3059,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,94,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3159,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,77,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3045,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,70,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,136,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,25,FALSE,phishing
0,0,2,1,0,0,FALSE,1,TRUE,0,0,TRUE,3648,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,31,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3359,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,31,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3417,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,47,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3535,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,57,FALSE,phishing
0,0,3,0,0,3,FALSE,1,TRUE,0,0,TRUE,9516,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,13,FALSE,phishing
0,0,4,0,0,1,FALSE,1,TRUE,1,0,TRUE,4,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,60,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3596,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,40,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3246,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,52,FALSE,phishing
0,0,9,0,1,0,FALSE,1,TRUE,1,0,TRUE,4900,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,56,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,FALSE,3524,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,77,TRUE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3044,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,98,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3367,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,68,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,65283,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,56,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3093,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,54,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3602,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,62,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3605,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,60,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3177,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,56,FALSE,phishing
0,0,8,0,2,3,FALSE,1,TRUE,1,0,TRUE,182,4,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3057,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3303,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,65,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3602,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,107,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3481,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,40,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,0,0,TRUE,5785,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3599,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,68,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3599,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,84,FALSE,phishing
0,0,2,0,0,0,TRUE,1,TRUE,0,0,TRUE,91327,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,22,FALSE,phishing
0,0,4,0,0,0,FALSE,1,TRUE,0,0,TRUE,38369,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,33,FALSE,phishing
0,0,14,0,0,12,FALSE,1,TRUE,2,4,TRUE,321666,4,0,FALSE,TRUE,FALSE,13,0,FALSE,TRUE,54,FALSE,phishing
0,0,8,0,2,3,FALSE,1,TRUE,1,0,TRUE,41,4,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,594,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,72,FALSE,phishing
0,0,4,0,0,0,FALSE,1,TRUE,0,0,TRUE,32794,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,34,FALSE,phishing
0,0,7,0,2,0,FALSE,1,TRUE,0,0,TRUE,6859,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,46,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3592,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,67,FALSE,phishing
0,0,8,0,2,3,FALSE,1,TRUE,1,0,TRUE,7428,4,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3405,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,100,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3426,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,100,FALSE,phishing
0,0,15,0,0,3,FALSE,1,TRUE,1,0,TRUE,111,4,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,34,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3598,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,95,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3116,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,96,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,144,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,47,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3597,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,94,FALSE,phishing
0,0,8,0,2,3,FALSE,1,TRUE,1,0,TRUE,15053,4,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3597,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,44,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3148,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,67,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3629,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,97,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,8733,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,66,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3420,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,13,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3120,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,87,FALSE,phishing
0,0,8,0,2,3,FALSE,1,TRUE,1,0,TRUE,182,4,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3593,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,74,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,FALSE,3591,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,30,TRUE,phishing
0,0,8,0,2,3,FALSE,1,TRUE,1,0,TRUE,290,4,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,38,FALSE,phishing
0,0,6,1,0,0,FALSE,1,TRUE,3,0,TRUE,160,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,63,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,267,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,15,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3599,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,87,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3485,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,64,FALSE,phishing
0,0,7,2,0,5,FALSE,1,TRUE,1,0,TRUE,3,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,32,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,43084,1,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,38,FALSE,phishing
0,0,9,0,0,2,FALSE,1,TRUE,5,0,TRUE,4906,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,25,FALSE,phishing
0,0,9,0,0,2,FALSE,1,TRUE,5,0,TRUE,4366,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,25,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,FALSE,3599,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,85,TRUE,phishing
0,0,8,0,2,3,FALSE,1,TRUE,1,0,TRUE,183,4,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,38,FALSE,phishing
0,0,2,1,2,2,FALSE,1,FALSE,0,0,TRUE,155,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,54,FALSE,phishing
0,0,9,0,0,2,FALSE,1,TRUE,5,0,TRUE,4841,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,25,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3593,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,68,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3535,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,37,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,99,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,15,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3596,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,80,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,1854,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,44,FALSE,phishing
0,0,14,0,4,12,FALSE,1,TRUE,2,4,TRUE,269,4,0,FALSE,TRUE,FALSE,10,0,FALSE,TRUE,47,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3472,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,81,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3579,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,61,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3585,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,43,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3238,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,100,FALSE,phishing
